TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.18700000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18800000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18900000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19000000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19100000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19200000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19300000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19400000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19500000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19600000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19700000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19800000e-10,1.10920924e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19900000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20000000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20100000e-10,1.10920922e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20200000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20300000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20400000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20500000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20600000e-10,1.10920919e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20700000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20800000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20900000e-10,1.10920917e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21000000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21100000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21200000e-10,1.10920915e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21300000e-10,1.10920915e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21400000e-10,1.10920914e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21500000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21600000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21700000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21800000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21900000e-10,1.10920911e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22000000e-10,1.10920910e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22100000e-10,1.10920911e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22200000e-10,1.10920911e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22300000e-10,1.10920911e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22400000e-10,1.10920911e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22500000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22600000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22700000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22800000e-10,1.10920912e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22900000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23000000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23100000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23200000e-10,1.10920913e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23300000e-10,1.10920914e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23400000e-10,1.10920914e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23500000e-10,1.10920914e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23600000e-10,1.10920914e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23700000e-10,1.10920915e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23800000e-10,1.10920915e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23900000e-10,1.10920915e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24000000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24100000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24200000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24300000e-10,1.10920916e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24400000e-10,1.10920917e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24500000e-10,1.10920917e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24600000e-10,1.10920917e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24700000e-10,1.10920917e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24800000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24900000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25000000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25100000e-10,1.10920918e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25200000e-10,1.10920919e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25300000e-10,1.10920919e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25400000e-10,1.10920919e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25500000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25600000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25700000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25800000e-10,1.10920920e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25900000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26000000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26100000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26200000e-10,1.10920921e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26300000e-10,1.10920922e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26400000e-10,1.10920922e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26500000e-10,1.10920922e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26600000e-10,1.10920922e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26700000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26800000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26900000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27000000e-10,1.10920923e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27100000e-10,1.10920924e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27200000e-10,1.10920924e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27300000e-10,1.10920924e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27400000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27500000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27600000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27700000e-10,1.10920925e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27800000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27900000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28000000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28100000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28200000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28300000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28400000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28500000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28600000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28700000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28800000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28900000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29000000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29100000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29200000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29300000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29400000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29500000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29600000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29700000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29800000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29900000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30000000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30100000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30200000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30300000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30400000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30500000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30600000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30700000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30800000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30900000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31000000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31100000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31200000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31300000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31400000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31500000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31600000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31700000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31800000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31900000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32000000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32100000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32200000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32300000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32400000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32500000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32600000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32700000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32800000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32900000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33000000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33100000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33200000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33300000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33400000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33500000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33600000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33700000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33800000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33900000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34000000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34100000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34200000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34300000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34400000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34500000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34600000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34700000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34800000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34900000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35000000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35100000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35200000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35300000e-10,1.10920944e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35400000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35500000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35600000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35700000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35800000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35900000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36000000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36100000e-10,1.10920943e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36200000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36300000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36400000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36500000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36600000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36700000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36800000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36900000e-10,1.10920942e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37000000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37100000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37200000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37300000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37400000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37500000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37600000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37700000e-10,1.10920941e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37800000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37900000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38000000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38100000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38200000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38300000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38400000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38500000e-10,1.10920940e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38600000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38700000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38800000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38900000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39000000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39100000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39200000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39300000e-10,1.10920939e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39400000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39500000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39600000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39700000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39800000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39900000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40000000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40100000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40200000e-10,1.10920938e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40300000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40400000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40500000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40600000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40700000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40800000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40900000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41000000e-10,1.10920937e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41100000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41200000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41300000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41400000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41500000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41600000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41700000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41800000e-10,1.10920936e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41900000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42000000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42100000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42200000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42300000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42400000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42500000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42600000e-10,1.10920935e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42700000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42800000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42900000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43000000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43100000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43200000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43300000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43400000e-10,1.10920934e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43500000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43600000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43700000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43800000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43900000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44000000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44100000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44200000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44300000e-10,1.10920933e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44400000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44500000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44600000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44700000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44800000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44900000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45000000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45100000e-10,1.10920932e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45200000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45300000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45400000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45500000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45600000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45700000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45800000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45900000e-10,1.10920931e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46000000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46100000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46200000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46300000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46400000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46500000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46600000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46700000e-10,1.10920930e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46800000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.46900000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47000000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47100000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47200000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47300000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47400000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47500000e-10,1.10920929e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47600000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47700000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47800000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.47900000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48000000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48100000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48200000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48300000e-10,1.10920928e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48400000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48500000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48600000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48700000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48800000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.48900000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49000000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49100000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49200000e-10,1.10920927e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49300000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49400000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49500000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.49600000e-10,1.10920926e-06,0.00000000e+00,0.00000000e+00,7.00000000e-01
