TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.93200000e-10,2.74194642e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93300000e-10,2.74083089e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93400000e-10,2.73971536e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93500000e-10,2.73859983e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93600000e-10,2.73748430e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93700000e-10,2.73636877e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93800000e-10,2.73525323e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.93900000e-10,2.73413770e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94000000e-10,2.73302217e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94100000e-10,2.73190664e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94200000e-10,2.73079111e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94300000e-10,2.72967558e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94400000e-10,2.72856004e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94500000e-10,2.72744451e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94600000e-10,2.72632898e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94700000e-10,2.72521345e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94800000e-10,2.72409792e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.94900000e-10,2.72298239e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95000000e-10,2.72186686e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95100000e-10,2.72075132e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95200000e-10,2.71963579e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95300000e-10,2.71852026e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95400000e-10,2.71740473e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95500000e-10,2.71628920e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95600000e-10,2.71517367e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95700000e-10,2.71405814e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95800000e-10,2.71294260e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.95900000e-10,2.71182707e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96000000e-10,2.71071154e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96100000e-10,2.70959601e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96200000e-10,2.70848048e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96300000e-10,2.70736495e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96400000e-10,2.70624941e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96500000e-10,2.70513388e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96600000e-10,2.70401835e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96700000e-10,2.70290282e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96800000e-10,2.70178729e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.96900000e-10,2.70067176e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97000000e-10,2.69955623e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97100000e-10,2.69844069e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97200000e-10,2.69732516e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97300000e-10,2.69620963e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97400000e-10,2.69509410e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97500000e-10,2.69397857e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97600000e-10,2.69286304e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97700000e-10,2.69174751e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97800000e-10,2.69063197e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.97900000e-10,2.68951644e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98000000e-10,2.68840091e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98100000e-10,2.68728538e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98200000e-10,2.68616985e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98300000e-10,2.68505432e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98400000e-10,2.68393878e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98500000e-10,2.68282325e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98600000e-10,2.68170772e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98700000e-10,2.68059219e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98800000e-10,2.67947666e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98900000e-10,2.67836113e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99000000e-10,2.67724560e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99100000e-10,2.67613006e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99200000e-10,2.67501453e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99300000e-10,2.67389900e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99400000e-10,2.67278347e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99500000e-10,2.67166794e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99600000e-10,2.67055241e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99700000e-10,2.66943687e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99800000e-10,2.66832134e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99900000e-10,2.66720581e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00000000e-10,2.66609028e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00100000e-10,2.66497475e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00200000e-10,2.66385922e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00300000e-10,2.66274369e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00400000e-10,2.66162815e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00500000e-10,2.66051262e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00600000e-10,2.65939709e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00700000e-10,2.65828156e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00800000e-10,2.65716603e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00900000e-10,2.65605050e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01000000e-10,2.65493497e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01100000e-10,2.65381943e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01200000e-10,2.65270390e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01300000e-10,2.65158837e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01400000e-10,2.65047284e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01500000e-10,2.64935731e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01600000e-10,2.64824178e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01700000e-10,2.64712624e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01800000e-10,2.64601071e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.01900000e-10,2.64489518e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02000000e-10,2.64377965e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02100000e-10,2.64266412e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02200000e-10,2.64154859e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02300000e-10,2.64043306e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02400000e-10,2.63931752e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02500000e-10,2.63820199e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02600000e-10,2.63708646e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02700000e-10,2.63597093e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02800000e-10,2.63485540e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.02900000e-10,2.63373987e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03000000e-10,2.63262433e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03100000e-10,2.63150880e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03200000e-10,2.63039327e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03300000e-10,2.62927774e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03400000e-10,2.62816221e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03500000e-10,2.62704668e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03600000e-10,2.62593115e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03700000e-10,2.62481561e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03800000e-10,2.62370008e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.03900000e-10,2.62258455e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04000000e-10,2.62146902e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04100000e-10,2.62035349e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04200000e-10,2.61923796e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04300000e-10,2.61812243e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04400000e-10,2.61700689e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04500000e-10,2.61589136e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04600000e-10,2.61477583e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04700000e-10,2.61366030e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04800000e-10,2.61254477e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.04900000e-10,2.61142924e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05000000e-10,2.61031370e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05100000e-10,2.60919817e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05200000e-10,2.60808264e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05300000e-10,2.60696711e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05400000e-10,2.60585158e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05500000e-10,2.60473605e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05600000e-10,2.60362052e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05700000e-10,2.60250498e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05800000e-10,2.60138945e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.05900000e-10,2.60027392e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06000000e-10,2.59915839e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06100000e-10,2.59804286e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06200000e-10,2.59692733e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06300000e-10,2.59581179e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06400000e-10,2.59469626e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06500000e-10,2.59358073e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06600000e-10,2.59246520e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06700000e-10,2.59134967e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06800000e-10,2.59023414e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.06900000e-10,2.58911861e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07000000e-10,2.58800307e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07100000e-10,2.58688754e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07200000e-10,2.58577201e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07300000e-10,2.58465648e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07400000e-10,2.58354095e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07500000e-10,2.58242542e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07600000e-10,2.58130989e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07700000e-10,2.58019435e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07800000e-10,2.57907882e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.07900000e-10,2.57796329e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08000000e-10,2.57684776e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08100000e-10,2.57573223e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08200000e-10,2.57461670e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08300000e-10,2.57350116e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08400000e-10,2.57238563e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08500000e-10,2.57127010e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08600000e-10,2.57015457e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08700000e-10,2.56903904e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08800000e-10,2.56792351e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.08900000e-10,2.56680798e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09000000e-10,2.56569244e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09100000e-10,2.56457691e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09200000e-10,2.56346138e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09300000e-10,2.56234585e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09400000e-10,2.56123032e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09500000e-10,2.56011479e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09600000e-10,2.55899926e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09700000e-10,2.55788372e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09800000e-10,2.55676819e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.09900000e-10,2.55565266e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.10000000e-10,2.55453713e-05,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.10100000e-10,-2.88940703e-03,6.93000000e-01,0.00000000e+00,0.00000000e+00
3.10200000e-10,-5.28028039e-03,6.86000000e-01,0.00000000e+00,0.00000000e+00
3.10300000e-10,-7.14304920e-03,6.79000000e-01,0.00000000e+00,0.00000000e+00
3.10400000e-10,-8.38004663e-03,6.72000000e-01,0.00000000e+00,0.00000000e+00
3.10500000e-10,-9.52764815e-03,6.65000000e-01,0.00000000e+00,0.00000000e+00
3.10600000e-10,-1.04253420e-02,6.58000000e-01,0.00000000e+00,0.00000000e+00
3.10700000e-10,-1.09065230e-02,6.51000000e-01,0.00000000e+00,0.00000000e+00
3.10800000e-10,-1.13877039e-02,6.44000000e-01,0.00000000e+00,0.00000000e+00
3.10900000e-10,-1.18688849e-02,6.37000000e-01,0.00000000e+00,0.00000000e+00
3.11000000e-10,-1.23500659e-02,6.30000000e-01,0.00000000e+00,0.00000000e+00
3.11100000e-10,-1.27090076e-02,6.23000000e-01,0.00000000e+00,0.00000000e+00
3.11200000e-10,-1.28642173e-02,6.16000000e-01,0.00000000e+00,0.00000000e+00
3.11300000e-10,-1.30194270e-02,6.09000000e-01,0.00000000e+00,0.00000000e+00
3.11400000e-10,-1.31746367e-02,6.02000000e-01,0.00000000e+00,0.00000000e+00
3.11500000e-10,-1.33298464e-02,5.95000000e-01,0.00000000e+00,0.00000000e+00
3.11600000e-10,-1.34850561e-02,5.88000000e-01,0.00000000e+00,0.00000000e+00
3.11700000e-10,-1.36402658e-02,5.81000000e-01,0.00000000e+00,0.00000000e+00
3.11800000e-10,-1.37954754e-02,5.74000000e-01,0.00000000e+00,0.00000000e+00
3.11900000e-10,-1.39506851e-02,5.67000000e-01,0.00000000e+00,0.00000000e+00
3.12000000e-10,-1.41058948e-02,5.60000000e-01,0.00000000e+00,0.00000000e+00
3.12100000e-10,-1.42608941e-02,5.53000000e-01,0.00000000e+00,0.00000000e+00
3.12200000e-10,-1.44155427e-02,5.46000000e-01,0.00000000e+00,0.00000000e+00
3.12300000e-10,-1.45701912e-02,5.39000000e-01,0.00000000e+00,0.00000000e+00
3.12400000e-10,-1.47248398e-02,5.32000000e-01,0.00000000e+00,0.00000000e+00
3.12500000e-10,-1.48794884e-02,5.25000000e-01,0.00000000e+00,0.00000000e+00
3.12600000e-10,-1.50341369e-02,5.18000000e-01,0.00000000e+00,0.00000000e+00
3.12700000e-10,-1.51887855e-02,5.11000000e-01,0.00000000e+00,0.00000000e+00
3.12800000e-10,-1.53434341e-02,5.04000000e-01,0.00000000e+00,0.00000000e+00
3.12900000e-10,-1.54980826e-02,4.97000000e-01,0.00000000e+00,0.00000000e+00
3.13000000e-10,-1.56527312e-02,4.90000000e-01,0.00000000e+00,0.00000000e+00
3.13100000e-10,-1.58539637e-02,4.83000000e-01,0.00000000e+00,0.00000000e+00
3.13200000e-10,-1.61328360e-02,4.76000000e-01,0.00000000e+00,0.00000000e+00
3.13300000e-10,-1.64117083e-02,4.69000000e-01,0.00000000e+00,0.00000000e+00
3.13400000e-10,-1.66905807e-02,4.62000000e-01,0.00000000e+00,0.00000000e+00
3.13500000e-10,-1.69694530e-02,4.55000000e-01,0.00000000e+00,0.00000000e+00
3.13600000e-10,-1.72483253e-02,4.48000000e-01,0.00000000e+00,0.00000000e+00
3.13700000e-10,-1.75271976e-02,4.41000000e-01,0.00000000e+00,0.00000000e+00
3.13800000e-10,-1.78060699e-02,4.34000000e-01,0.00000000e+00,0.00000000e+00
3.13900000e-10,-1.80849423e-02,4.27000000e-01,0.00000000e+00,0.00000000e+00
3.14000000e-10,-1.83638146e-02,4.20000000e-01,0.00000000e+00,0.00000000e+00
3.14100000e-10,-1.86815156e-02,4.13000000e-01,0.00000000e+00,0.00000000e+00
3.14200000e-10,-1.90691146e-02,4.06000000e-01,0.00000000e+00,0.00000000e+00
3.14300000e-10,-1.94677546e-02,3.99000000e-01,0.00000000e+00,0.00000000e+00
3.14400000e-10,-1.98796270e-02,3.92000000e-01,0.00000000e+00,0.00000000e+00
3.14500000e-10,-2.03417484e-02,3.85000000e-01,0.00000000e+00,0.00000000e+00
3.14600000e-10,-2.08108799e-02,3.78000000e-01,0.00000000e+00,0.00000000e+00
3.14700000e-10,-2.13449679e-02,3.71000000e-01,0.00000000e+00,0.00000000e+00
3.14801363e-10,-2.18863352e-02,3.63904595e-01,0.00000000e+00,0.00000000e+00
3.14900000e-10,-2.24941847e-02,3.57000000e-01,0.00000000e+00,0.00000000e+00
3.15000000e-10,-2.31104332e-02,3.50000000e-01,0.00000000e+00,0.00000000e+00
3.15100000e-10,-2.38084924e-02,3.43000000e-01,0.00000000e+00,0.00000000e+00
3.15200000e-10,-2.45182033e-02,3.36000000e-01,0.00000000e+00,0.00000000e+00
3.15300000e-10,-2.53081091e-02,3.29000000e-01,0.00000000e+00,0.00000000e+00
3.15400000e-10,-2.61227464e-02,3.22000000e-01,0.00000000e+00,0.00000000e+00
3.15500000e-10,-2.70125872e-02,3.15000000e-01,0.00000000e+00,0.00000000e+00
3.15600000e-10,-2.79423449e-02,3.08000000e-01,0.00000000e+00,0.00000000e+00
3.15700000e-10,-2.89383402e-02,3.01000000e-01,0.00000000e+00,0.00000000e+00
3.15800000e-10,-2.99902573e-02,2.94000000e-01,0.00000000e+00,0.00000000e+00
3.15900000e-10,-3.10956601e-02,2.87000000e-01,0.00000000e+00,0.00000000e+00
3.16000000e-10,-3.22716206e-02,2.80000000e-01,0.00000000e+00,0.00000000e+00
3.16100000e-10,-3.34857590e-02,2.73000000e-01,0.00000000e+00,0.00000000e+00
3.16200000e-10,-3.47809700e-02,2.66000000e-01,0.00000000e+00,0.00000000e+00
3.16300000e-10,-3.60986914e-02,2.59000000e-01,0.00000000e+00,0.00000000e+00
3.16400000e-10,-3.75015500e-02,2.52000000e-01,0.00000000e+00,0.00000000e+00
3.16500000e-10,-3.89134161e-02,2.45000000e-01,0.00000000e+00,0.00000000e+00
3.16600000e-10,-4.04081175e-02,2.38000000e-01,0.00000000e+00,0.00000000e+00
3.16701296e-10,-4.19221927e-02,2.30909268e-01,0.00000000e+00,0.00000000e+00
3.16800000e-10,-4.34709621e-02,2.24000000e-01,0.00000000e+00,0.00000000e+00
3.16900000e-10,-4.50400699e-02,2.17000000e-01,0.00000000e+00,0.00000000e+00
3.17000000e-10,-4.66600659e-02,2.10000000e-01,0.00000000e+00,0.00000000e+00
3.17100000e-10,-4.82872652e-02,2.03000000e-01,0.00000000e+00,0.00000000e+00
3.17200000e-10,-4.99531353e-02,1.96000000e-01,0.00000000e+00,0.00000000e+00
3.17300000e-10,-5.16308871e-02,1.89000000e-01,0.00000000e+00,0.00000000e+00
3.17400000e-10,-5.33733448e-02,1.82000000e-01,0.00000000e+00,0.00000000e+00
3.17503490e-10,-5.51870663e-02,1.74755685e-01,0.00000000e+00,0.00000000e+00
3.17600000e-10,-5.70376436e-02,1.68000000e-01,0.00000000e+00,0.00000000e+00
3.17700000e-10,-5.89637739e-02,1.61000000e-01,0.00000000e+00,0.00000000e+00
3.17800000e-10,-6.10136829e-02,1.54000000e-01,0.00000000e+00,0.00000000e+00
3.17900000e-10,-6.29972523e-02,1.47000000e-01,0.00000000e+00,0.00000000e+00
3.18000000e-10,-6.46456656e-02,1.40000000e-01,0.00000000e+00,0.00000000e+00
3.18100000e-10,-6.59751001e-02,1.33000000e-01,0.00000000e+00,0.00000000e+00
3.18200000e-10,-6.64211729e-02,1.26000000e-01,0.00000000e+00,0.00000000e+00
3.18300000e-10,-6.62041519e-02,1.19000000e-01,0.00000000e+00,0.00000000e+00
3.18400000e-10,-6.48353439e-02,1.12000000e-01,0.00000000e+00,0.00000000e+00
3.18500000e-10,-6.24907386e-02,1.05000000e-01,0.00000000e+00,0.00000000e+00
3.18600000e-10,-5.90253885e-02,9.80000000e-02,0.00000000e+00,0.00000000e+00
3.18700000e-10,-5.43685212e-02,9.10000000e-02,0.00000000e+00,0.00000000e+00
3.18800000e-10,-4.87961501e-02,8.40000000e-02,0.00000000e+00,0.00000000e+00
3.18900000e-10,-4.19214337e-02,7.70000000e-02,0.00000000e+00,0.00000000e+00
3.19000000e-10,-3.43923117e-02,7.00000000e-02,0.00000000e+00,0.00000000e+00
3.19100000e-10,-2.55350056e-02,6.30000000e-02,0.00000000e+00,0.00000000e+00
3.19200000e-10,-1.62711283e-02,5.60000000e-02,0.00000000e+00,0.00000000e+00
3.19300000e-10,-5.71441475e-03,4.90000000e-02,0.00000000e+00,0.00000000e+00
3.19403423e-10,5.41113480e-03,4.17603584e-02,0.00000000e+00,0.00000000e+00
3.19500000e-10,1.70149249e-02,3.50000000e-02,0.00000000e+00,0.00000000e+00
3.19600000e-10,2.90983859e-02,2.80000000e-02,0.00000000e+00,0.00000000e+00
3.19700000e-10,4.21515859e-02,2.10000000e-02,0.00000000e+00,0.00000000e+00
3.19800000e-10,5.53435745e-02,1.40000000e-02,0.00000000e+00,0.00000000e+00
3.19900000e-10,6.92333595e-02,7.00000000e-03,0.00000000e+00,0.00000000e+00
3.20000000e-10,8.32332499e-02,-1.22124533e-15,0.00000000e+00,0.00000000e+00
3.20100000e-10,9.94991005e-02,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20200000e-10,1.15915275e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20300000e-10,1.32637015e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20400000e-10,1.49500614e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20500000e-10,1.66526951e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20600000e-10,1.83835677e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20700000e-10,2.01150508e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20800000e-10,2.18544367e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.20900000e-10,2.35938227e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21000000e-10,2.52654633e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21100000e-10,2.69177527e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21200000e-10,2.85700422e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21300000e-10,3.02223316e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21400000e-10,3.18347397e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21500000e-10,3.32771737e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21600000e-10,3.47196077e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21700000e-10,3.61620417e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21800000e-10,3.75899927e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.21900000e-10,3.87951646e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22000000e-10,4.00003365e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22100000e-10,4.12055085e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22200000e-10,4.23407107e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22300000e-10,4.33430384e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22400000e-10,4.43453661e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22500000e-10,4.53476938e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22600000e-10,4.62489161e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22700000e-10,4.70904637e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22800000e-10,4.79320114e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.22900000e-10,4.87735590e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23000000e-10,4.95024252e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23100000e-10,5.02205192e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23200000e-10,5.09386132e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23300000e-10,5.16376227e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23400000e-10,5.22586654e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23500000e-10,5.28797081e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23600000e-10,5.35007508e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23700000e-10,5.40836810e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23800000e-10,5.46254124e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
3.23900000e-10,5.51671438e-01,0.00000000e+00,0.00000000e+00,0.00000000e+00
