TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.98200000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98300000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98400000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98500000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98600000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98700000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98800000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.98900000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99000000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99100000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99200000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99300000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99400000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99500000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99600000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99700000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99800000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
2.99900000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00000000e-10,6.99998793e-01,7.00000000e-01,0.00000000e+00,0.00000000e+00
3.00100000e-10,7.03969547e-01,7.00000000e-01,7.00000000e-03,0.00000000e+00
3.00200000e-10,7.07806947e-01,7.00000000e-01,1.40000000e-02,0.00000000e+00
3.00300000e-10,7.11409095e-01,7.00000000e-01,2.10000000e-02,0.00000000e+00
3.00400000e-10,7.14804054e-01,7.00000000e-01,2.80000000e-02,0.00000000e+00
3.00500000e-10,7.18199014e-01,7.00000000e-01,3.50000000e-02,0.00000000e+00
3.00600000e-10,7.21006429e-01,7.00000000e-01,4.20000000e-02,0.00000000e+00
3.00700000e-10,7.23813845e-01,7.00000000e-01,4.90000000e-02,0.00000000e+00
3.00800000e-10,7.26363302e-01,7.00000000e-01,5.60000000e-02,0.00000000e+00
3.00900000e-10,7.28654802e-01,7.00000000e-01,6.30000000e-02,0.00000000e+00
3.01000000e-10,7.30946301e-01,7.00000000e-01,7.00000000e-02,0.00000000e+00
3.01100000e-10,7.32672591e-01,7.00000000e-01,7.70000000e-02,0.00000000e+00
3.01200000e-10,7.34398882e-01,7.00000000e-01,8.40000000e-02,0.00000000e+00
3.01300000e-10,7.36125172e-01,7.00000000e-01,9.10000000e-02,0.00000000e+00
3.01400000e-10,7.37851462e-01,7.00000000e-01,9.80000000e-02,0.00000000e+00
3.01500000e-10,7.39577752e-01,7.00000000e-01,1.05000000e-01,0.00000000e+00
3.01600000e-10,7.40622434e-01,7.00000000e-01,1.12000000e-01,0.00000000e+00
3.01700000e-10,7.41667117e-01,7.00000000e-01,1.19000000e-01,0.00000000e+00
3.01800000e-10,7.42711799e-01,7.00000000e-01,1.26000000e-01,0.00000000e+00
3.01900000e-10,7.43756482e-01,7.00000000e-01,1.33000000e-01,0.00000000e+00
3.02000000e-10,7.44801164e-01,7.00000000e-01,1.40000000e-01,0.00000000e+00
3.02100000e-10,7.45845846e-01,7.00000000e-01,1.47000000e-01,0.00000000e+00
3.02200000e-10,7.46890529e-01,7.00000000e-01,1.54000000e-01,0.00000000e+00
3.02300000e-10,7.47935211e-01,7.00000000e-01,1.61000000e-01,0.00000000e+00
3.02400000e-10,7.48979894e-01,7.00000000e-01,1.68000000e-01,0.00000000e+00
3.02500000e-10,7.50024576e-01,7.00000000e-01,1.75000000e-01,0.00000000e+00
3.02600000e-10,7.50618193e-01,7.00000000e-01,1.82000000e-01,0.00000000e+00
3.02700000e-10,7.51211810e-01,7.00000000e-01,1.89000000e-01,0.00000000e+00
3.02800000e-10,7.51805428e-01,7.00000000e-01,1.96000000e-01,0.00000000e+00
3.02900000e-10,7.52399045e-01,7.00000000e-01,2.03000000e-01,0.00000000e+00
3.03000000e-10,7.52992662e-01,7.00000000e-01,2.10000000e-01,0.00000000e+00
3.03100000e-10,7.53586279e-01,7.00000000e-01,2.17000000e-01,0.00000000e+00
3.03200000e-10,7.54179897e-01,7.00000000e-01,2.24000000e-01,0.00000000e+00
3.03300000e-10,7.54773514e-01,7.00000000e-01,2.31000000e-01,0.00000000e+00
3.03400000e-10,7.55367131e-01,7.00000000e-01,2.38000000e-01,0.00000000e+00
3.03500000e-10,7.55960748e-01,7.00000000e-01,2.45000000e-01,0.00000000e+00
3.03600000e-10,7.56453944e-01,7.00000000e-01,2.52000000e-01,0.00000000e+00
3.03700000e-10,7.56943906e-01,7.00000000e-01,2.59000000e-01,0.00000000e+00
3.03800000e-10,7.57431444e-01,7.00000000e-01,2.66000000e-01,0.00000000e+00
3.03900000e-10,7.57918982e-01,7.00000000e-01,2.73000000e-01,0.00000000e+00
3.04000000e-10,7.58433990e-01,7.00000000e-01,2.80000000e-01,0.00000000e+00
3.04100000e-10,7.58959958e-01,7.00000000e-01,2.87000000e-01,0.00000000e+00
3.04200000e-10,7.59485926e-01,7.00000000e-01,2.94000000e-01,0.00000000e+00
3.04300000e-10,7.60011894e-01,7.00000000e-01,3.01000000e-01,0.00000000e+00
3.04400000e-10,7.60537862e-01,7.00000000e-01,3.08000000e-01,0.00000000e+00
3.04499873e-10,7.61063160e-01,7.00000000e-01,3.14991091e-01,0.00000000e+00
3.04600000e-10,7.61678373e-01,7.00000000e-01,3.22000000e-01,0.00000000e+00
3.04700000e-10,7.62292805e-01,7.00000000e-01,3.29000000e-01,0.00000000e+00
3.04800000e-10,7.62907236e-01,7.00000000e-01,3.36000000e-01,0.00000000e+00
3.04900000e-10,7.63521667e-01,7.00000000e-01,3.43000000e-01,0.00000000e+00
3.05000000e-10,7.64164817e-01,7.00000000e-01,3.50000000e-01,0.00000000e+00
3.05100000e-10,7.64903835e-01,7.00000000e-01,3.57000000e-01,0.00000000e+00
3.05200000e-10,7.65642854e-01,7.00000000e-01,3.64000000e-01,0.00000000e+00
3.05300000e-10,7.66381872e-01,7.00000000e-01,3.71000000e-01,0.00000000e+00
3.05400000e-10,7.67173965e-01,7.00000000e-01,3.78000000e-01,0.00000000e+00
3.05500000e-10,7.68059240e-01,7.00000000e-01,3.85000000e-01,0.00000000e+00
3.05600000e-10,7.68944515e-01,7.00000000e-01,3.92000000e-01,0.00000000e+00
3.05697118e-10,7.69804275e-01,7.00000000e-01,3.98798249e-01,0.00000000e+00
3.05800000e-10,7.70883052e-01,7.00000000e-01,4.06000000e-01,0.00000000e+00
3.05900000e-10,7.71931608e-01,7.00000000e-01,4.13000000e-01,0.00000000e+00
3.05997184e-10,7.72950634e-01,7.00000000e-01,4.19802857e-01,0.00000000e+00
3.06100000e-10,7.74205687e-01,7.00000000e-01,4.27000000e-01,0.00000000e+00
3.06200000e-10,7.75426362e-01,7.00000000e-01,4.34000000e-01,0.00000000e+00
3.06300000e-10,7.76693639e-01,7.00000000e-01,4.41000000e-01,0.00000000e+00
3.06400000e-10,7.78056579e-01,7.00000000e-01,4.48000000e-01,0.00000000e+00
3.06500000e-10,7.79419519e-01,7.00000000e-01,4.55000000e-01,0.00000000e+00
3.06600000e-10,7.80427635e-01,7.00000000e-01,4.62000000e-01,0.00000000e+00
3.06700000e-10,7.81224647e-01,7.00000000e-01,4.69000000e-01,0.00000000e+00
3.06800000e-10,7.82021659e-01,7.00000000e-01,4.76000000e-01,0.00000000e+00
3.06901460e-10,7.81120903e-01,7.00000000e-01,4.83102198e-01,0.00000000e+00
3.07000000e-10,7.78229204e-01,7.00000000e-01,4.90000000e-01,0.00000000e+00
3.07100000e-10,7.72630361e-01,7.00000000e-01,4.97000000e-01,0.00000000e+00
3.07200000e-10,7.63970177e-01,7.00000000e-01,5.04000000e-01,0.00000000e+00
3.07300000e-10,7.51926649e-01,7.00000000e-01,5.11000000e-01,0.00000000e+00
3.07400000e-10,7.36298086e-01,7.00000000e-01,5.18000000e-01,0.00000000e+00
3.07500000e-10,7.17141693e-01,7.00000000e-01,5.25000000e-01,0.00000000e+00
3.07600000e-10,6.94797003e-01,7.00000000e-01,5.32000000e-01,0.00000000e+00
3.07700000e-10,6.69707160e-01,7.00000000e-01,5.39000000e-01,0.00000000e+00
3.07800000e-10,6.42271303e-01,7.00000000e-01,5.46000000e-01,0.00000000e+00
3.07900000e-10,6.12819467e-01,7.00000000e-01,5.53000000e-01,0.00000000e+00
3.08000000e-10,5.81269886e-01,7.00000000e-01,5.60000000e-01,0.00000000e+00
3.08100000e-10,5.48947406e-01,7.00000000e-01,5.67000000e-01,0.00000000e+00
3.08200000e-10,5.15160289e-01,7.00000000e-01,5.74000000e-01,0.00000000e+00
3.08300000e-10,4.80891673e-01,7.00000000e-01,5.81000000e-01,0.00000000e+00
3.08400000e-10,4.46307964e-01,7.00000000e-01,5.88000000e-01,0.00000000e+00
3.08501136e-10,4.11284172e-01,7.00000000e-01,5.95079490e-01,0.00000000e+00
3.08600000e-10,3.78974066e-01,7.00000000e-01,6.02000000e-01,0.00000000e+00
3.08700000e-10,3.46723140e-01,7.00000000e-01,6.09000000e-01,0.00000000e+00
3.08800000e-10,3.18075729e-01,7.00000000e-01,6.16000000e-01,0.00000000e+00
3.08900000e-10,2.90476582e-01,7.00000000e-01,6.23000000e-01,0.00000000e+00
3.09000000e-10,2.66494309e-01,7.00000000e-01,6.30000000e-01,0.00000000e+00
3.09100000e-10,2.43912823e-01,7.00000000e-01,6.37000000e-01,0.00000000e+00
3.09200000e-10,2.24017692e-01,7.00000000e-01,6.44000000e-01,0.00000000e+00
3.09300000e-10,2.05583358e-01,7.00000000e-01,6.51000000e-01,0.00000000e+00
3.09400000e-10,1.88858641e-01,7.00000000e-01,6.58000000e-01,0.00000000e+00
3.09500000e-10,1.73568913e-01,7.00000000e-01,6.65000000e-01,0.00000000e+00
3.09600000e-10,1.59323497e-01,7.00000000e-01,6.72000000e-01,0.00000000e+00
3.09700000e-10,1.46523080e-01,7.00000000e-01,6.79000000e-01,0.00000000e+00
3.09800000e-10,1.34351379e-01,7.00000000e-01,6.86000000e-01,0.00000000e+00
3.09900000e-10,1.23639254e-01,7.00000000e-01,6.93000000e-01,0.00000000e+00
3.10000000e-10,1.13258784e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10100000e-10,1.02574236e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10200000e-10,9.24887966e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10300000e-10,8.29548693e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10400000e-10,7.42156782e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10500000e-10,6.65043322e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10600000e-10,5.94643372e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10700000e-10,5.31400004e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10800000e-10,4.78332184e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.10900000e-10,4.25264364e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11000000e-10,3.79094292e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11100000e-10,3.39931961e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11200000e-10,3.00769630e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11300000e-10,2.69744446e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11400000e-10,2.40934638e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11500000e-10,2.12706467e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11600000e-10,1.91553057e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11700000e-10,1.70399648e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11800000e-10,1.51980961e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.11900000e-10,1.38300923e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12000000e-10,1.24620885e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12100000e-10,1.10940847e-02,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12200000e-10,9.72608091e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12300000e-10,8.35807711e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12400000e-10,7.73135427e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12500000e-10,7.14706853e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12600000e-10,6.56278279e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12700000e-10,5.97849705e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12800000e-10,5.39421131e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.12900000e-10,4.80992557e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13000000e-10,4.22563982e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13100000e-10,3.64135408e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13200000e-10,3.05706834e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13300000e-10,2.47278260e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13400000e-10,1.93973496e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13500000e-10,1.84021372e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13600000e-10,1.74069247e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13700000e-10,1.64117123e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13800000e-10,1.54164998e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.13900000e-10,1.44212874e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14000000e-10,1.34260749e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14100000e-10,1.24308625e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14200000e-10,1.14356500e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14300000e-10,1.04404376e-03,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14400000e-10,9.44522512e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14500000e-10,8.45001267e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14600000e-10,7.45480022e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14700000e-10,6.45958777e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14800000e-10,5.46437532e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.14900000e-10,4.46916287e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15000000e-10,3.47395041e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15100000e-10,2.47873796e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15200000e-10,1.48352551e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15300000e-10,4.88313059e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15400000e-10,-5.06899392e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15500000e-10,-1.50211184e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15600000e-10,-2.02503265e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15700000e-10,-1.90998301e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15800000e-10,-1.79493337e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.15900000e-10,-1.67988374e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16000000e-10,-1.56483410e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16100000e-10,-1.44978446e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16200000e-10,-1.33473482e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16300000e-10,-1.21968519e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16400000e-10,-1.10463555e-04,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16500000e-10,-9.89585913e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16600000e-10,-8.74536276e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16700000e-10,-7.59486639e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16800000e-10,-6.44437002e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.16900000e-10,-5.29387365e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17000000e-10,-4.14337728e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17100000e-10,-2.99288091e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17200000e-10,-1.84238454e-05,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17300000e-10,-6.91888168e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17400000e-10,4.58608202e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17500000e-10,7.72634726e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17600000e-10,7.33673476e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17700000e-10,6.94712226e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17800000e-10,6.55750976e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.17900000e-10,6.16789726e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18000000e-10,5.77828476e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18100000e-10,5.38867226e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18200000e-10,4.99905976e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18300000e-10,4.60944726e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18400000e-10,4.21983476e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18500000e-10,3.83022226e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18600000e-10,3.44060976e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18700000e-10,3.05099726e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18800000e-10,2.66138476e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.18900000e-10,2.27177226e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19000000e-10,1.88215976e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19100000e-10,1.49254726e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19200000e-10,1.10293476e-06,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19301891e-10,7.05952812e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19400000e-10,7.14391861e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19500000e-10,7.22993610e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19600000e-10,7.31595360e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19700000e-10,7.40197110e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19800000e-10,7.48798859e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.19900000e-10,7.57400609e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20000000e-10,7.66002359e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20100000e-10,7.74604108e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20200000e-10,7.83205858e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20300000e-10,7.91807607e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20400000e-10,8.00409357e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20500000e-10,8.09011107e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20600000e-10,8.17612856e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20700000e-10,8.26214606e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20800000e-10,8.34816356e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.20900000e-10,8.43418105e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21000000e-10,8.52019855e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21100000e-10,8.60621605e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21200000e-10,8.67455336e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21300000e-10,8.69229023e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21400000e-10,8.71002709e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21500000e-10,8.72776395e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21600000e-10,8.74550081e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21700000e-10,8.76323768e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21800000e-10,8.78097454e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.21900000e-10,8.79871140e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22000000e-10,8.81644827e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22100000e-10,8.83418513e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22200000e-10,8.85192199e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22300000e-10,8.86965885e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22400000e-10,8.88739572e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22500000e-10,8.90513258e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22600000e-10,8.92286944e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22700000e-10,8.94060630e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22800000e-10,8.95834317e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.22900000e-10,8.97608003e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23000000e-10,8.99381689e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23100000e-10,9.01155376e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23200000e-10,9.02929062e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23300000e-10,9.04702748e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23400000e-10,9.06476434e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23500000e-10,9.08250121e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23600000e-10,9.10023807e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23700000e-10,9.11797493e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23800000e-10,9.13571179e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.23900000e-10,9.15344866e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24000000e-10,9.17118552e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24100000e-10,9.18892238e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24200000e-10,9.20665925e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24300000e-10,9.22439611e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24400000e-10,9.24213297e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24500000e-10,9.25986983e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24600000e-10,9.27760670e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24700000e-10,9.29534356e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24800000e-10,9.31308042e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.24900000e-10,9.33081728e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25000000e-10,9.32689889e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25100000e-10,9.31805286e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25200000e-10,9.30920684e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25300000e-10,9.30036081e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25400000e-10,9.29151479e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25500000e-10,9.28266877e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25600000e-10,9.27382274e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25700000e-10,9.26497672e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25800000e-10,9.25613069e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.25900000e-10,9.24728467e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26000000e-10,9.23843865e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26100000e-10,9.22959262e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26200000e-10,9.22074660e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26300000e-10,9.21190058e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26400000e-10,9.20305455e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26500000e-10,9.19420853e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26600000e-10,9.18536250e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26700000e-10,9.17651648e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26800000e-10,9.16767046e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.26900000e-10,9.15882443e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27000000e-10,9.14997841e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27100000e-10,9.14113238e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27200000e-10,9.13228636e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27300000e-10,9.12344034e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27400000e-10,9.11459431e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27500000e-10,9.10574829e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27600000e-10,9.09690227e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27700000e-10,9.08805624e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27800000e-10,9.07921022e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.27900000e-10,9.07036419e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28000000e-10,9.06151817e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28100000e-10,9.05267215e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28200000e-10,9.04382612e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28300000e-10,9.03498010e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28400000e-10,9.02613407e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28500000e-10,9.01728805e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28600000e-10,9.00844203e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28700000e-10,8.99959600e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28800000e-10,8.99074998e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.28900000e-10,8.98190396e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.29000000e-10,8.97305793e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
3.29100000e-10,8.96421191e-07,7.00000000e-01,7.00000000e-01,0.00000000e+00
