TIME,V(OUT),V(IN1),V(IN2),V(IN3)
4.50200000e-10,6.99911439e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50300000e-10,6.99911517e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50400000e-10,6.99911595e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50500000e-10,6.99911673e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50600000e-10,6.99911751e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50700000e-10,6.99911829e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50800000e-10,6.99911907e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.50900000e-10,6.99911985e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51000000e-10,6.99912063e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51100000e-10,6.99912142e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51200000e-10,6.99912220e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51300000e-10,6.99912298e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51400000e-10,6.99912376e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51500000e-10,6.99912454e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51600000e-10,6.99912532e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51700000e-10,6.99912610e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51800000e-10,6.99912688e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.51900000e-10,6.99912766e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52000000e-10,6.99912844e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52100000e-10,6.99912922e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52200000e-10,6.99913001e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52300000e-10,6.99913079e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52400000e-10,6.99913157e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52500000e-10,6.99913235e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52600000e-10,6.99913313e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52700000e-10,6.99913391e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52800000e-10,6.99913469e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.52900000e-10,6.99913547e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53000000e-10,6.99913625e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53100000e-10,6.99913703e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53200000e-10,6.99913781e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53300000e-10,6.99913860e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53400000e-10,6.99913938e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53500000e-10,6.99914016e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53600000e-10,6.99914094e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53700000e-10,6.99914172e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53800000e-10,6.99914250e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.53900000e-10,6.99914328e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54000000e-10,6.99914406e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54100000e-10,6.99914484e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54200000e-10,6.99914562e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54300000e-10,6.99914640e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54400000e-10,6.99914718e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54500000e-10,6.99914797e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54600000e-10,6.99914875e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54700000e-10,6.99914953e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54800000e-10,6.99915031e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.54900000e-10,6.99915109e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55000000e-10,6.99915187e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55100000e-10,6.99915265e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55200000e-10,6.99915343e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55300000e-10,6.99915421e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55400000e-10,6.99915499e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55500000e-10,6.99915577e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55600000e-10,6.99915656e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55700000e-10,6.99915734e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55800000e-10,6.99915812e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.55900000e-10,6.99915890e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56000000e-10,6.99915968e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56100000e-10,6.99916046e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56200000e-10,6.99916124e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56300000e-10,6.99916202e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56400000e-10,6.99916280e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56500000e-10,6.99916358e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56600000e-10,6.99916436e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56700000e-10,6.99916515e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56800000e-10,6.99916593e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.56900000e-10,6.99916671e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57000000e-10,6.99916749e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57100000e-10,6.99916827e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57200000e-10,6.99916905e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57300000e-10,6.99916983e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57400000e-10,6.99917061e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57500000e-10,6.99917139e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57600000e-10,6.99917217e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57700000e-10,6.99917295e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57800000e-10,6.99917373e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.57900000e-10,6.99917452e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58000000e-10,6.99917530e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58100000e-10,6.99917608e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58200000e-10,6.99917686e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58300000e-10,6.99917764e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58400000e-10,6.99917842e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58500000e-10,6.99917920e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58600000e-10,6.99917998e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58700000e-10,6.99918076e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58800000e-10,6.99918154e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.58900000e-10,6.99918232e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59000000e-10,6.99918311e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59100000e-10,6.99918389e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59200000e-10,6.99918467e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59300000e-10,6.99918545e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59400000e-10,6.99918623e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59500000e-10,6.99918701e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59600000e-10,6.99918779e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59700000e-10,6.99918857e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59800000e-10,6.99918935e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.59900000e-10,6.99919013e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60000000e-10,6.99919091e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60100000e-10,6.99919170e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60200000e-10,6.99919248e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60300000e-10,6.99919326e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60400000e-10,6.99919404e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60500000e-10,6.99919482e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60600000e-10,6.99919560e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60700000e-10,6.99919638e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60800000e-10,6.99919716e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.60900000e-10,6.99919794e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61000000e-10,6.99919872e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61100000e-10,6.99919950e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61200000e-10,6.99920028e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61300000e-10,6.99920107e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61400000e-10,6.99920185e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61500000e-10,6.99920263e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61600000e-10,6.99920341e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61700000e-10,6.99920419e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61800000e-10,6.99920497e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.61900000e-10,6.99920575e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62000000e-10,6.99920653e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62100000e-10,6.99920731e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62200000e-10,6.99920809e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62300000e-10,6.99920887e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62400000e-10,6.99920966e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62500000e-10,6.99921044e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62600000e-10,6.99921122e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62700000e-10,6.99921200e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62800000e-10,6.99921278e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.62900000e-10,6.99921356e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63000000e-10,6.99921434e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63100000e-10,6.99921512e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63200000e-10,6.99921590e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63300000e-10,6.99921668e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63400000e-10,6.99921746e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63500000e-10,6.99921825e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63600000e-10,6.99921903e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63700000e-10,6.99921981e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63800000e-10,6.99922059e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.63900000e-10,6.99922137e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64000000e-10,6.99922215e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64100000e-10,6.99922293e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64200000e-10,6.99922371e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64300000e-10,6.99922449e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64400000e-10,6.99922527e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64500000e-10,6.99922605e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64600000e-10,6.99922683e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64700000e-10,6.99922762e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64800000e-10,6.99922815e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.64900000e-10,6.99922862e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65000000e-10,6.99922909e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65100000e-10,6.99922956e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65200000e-10,6.99923002e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65300000e-10,6.99923049e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65400000e-10,6.99923096e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65500000e-10,6.99923143e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65600000e-10,6.99923189e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65700000e-10,6.99923236e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65800000e-10,6.99923283e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.65900000e-10,6.99923330e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66000000e-10,6.99923376e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66100000e-10,6.99923423e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66200000e-10,6.99923470e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66300000e-10,6.99923517e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66400000e-10,6.99923563e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66500000e-10,6.99923610e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66600000e-10,6.99923657e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66700000e-10,6.99923704e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66800000e-10,6.99923750e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.66900000e-10,6.99923797e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67000000e-10,6.99923844e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67100000e-10,6.99923890e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67200000e-10,6.99923937e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67300000e-10,6.99923984e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67400000e-10,6.99924031e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67500000e-10,6.99924077e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67600000e-10,6.99924124e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67700000e-10,6.99924171e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67800000e-10,6.99924218e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.67900000e-10,6.99924264e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68000000e-10,6.99924311e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68100000e-10,6.99924358e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68200000e-10,6.99924405e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68300000e-10,6.99924451e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68400000e-10,6.99924498e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68500000e-10,6.99924545e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68600000e-10,6.99924592e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68700000e-10,6.99924638e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68800000e-10,6.99924685e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.68900000e-10,6.99924732e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69000000e-10,6.99924779e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69100000e-10,6.99924825e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69200000e-10,6.99924872e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69300000e-10,6.99924919e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69400000e-10,6.99924966e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69500000e-10,6.99925012e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69600000e-10,6.99925059e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69700000e-10,6.99925106e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69800000e-10,6.99925152e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.69900000e-10,6.99925199e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70000000e-10,6.99925246e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70100000e-10,6.99925293e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70200000e-10,6.99925339e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70300000e-10,6.99925386e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70400000e-10,6.99925433e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70500000e-10,6.99925480e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70600000e-10,6.99925526e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70700000e-10,6.99925573e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70800000e-10,6.99925620e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.70900000e-10,6.99925667e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71000000e-10,6.99925713e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71100000e-10,6.99925760e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71200000e-10,6.99925807e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71300000e-10,6.99925854e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71400000e-10,6.99925900e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71500000e-10,6.99925947e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71600000e-10,6.99925994e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71700000e-10,6.99926041e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71800000e-10,6.99926087e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.71900000e-10,6.99926134e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72000000e-10,6.99926181e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72100000e-10,6.99926228e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72200000e-10,6.99926274e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72300000e-10,6.99926321e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72400000e-10,6.99926368e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72500000e-10,6.99926414e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72600000e-10,6.99926461e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72700000e-10,6.99926508e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72800000e-10,6.99926555e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.72900000e-10,6.99926601e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73000000e-10,6.99926648e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73100000e-10,6.99926695e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73200000e-10,6.99926742e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73300000e-10,6.99926788e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73400000e-10,6.99926835e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73500000e-10,6.99926882e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73600000e-10,6.99926929e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73700000e-10,6.99926975e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73800000e-10,6.99927022e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.73900000e-10,6.99927069e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74000000e-10,6.99927116e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74100000e-10,6.99927162e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74200000e-10,6.99927209e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74300000e-10,6.99927256e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74400000e-10,6.99927303e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74500000e-10,6.99927349e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74600000e-10,6.99927396e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74700000e-10,6.99927443e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74800000e-10,6.99927489e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.74900000e-10,6.99927536e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75000000e-10,6.99927583e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75100000e-10,6.99927630e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75200000e-10,6.99927676e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75300000e-10,6.99927723e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75400000e-10,6.99927770e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75500000e-10,6.99927817e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75600000e-10,6.99927863e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75700000e-10,6.99927910e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75800000e-10,6.99927957e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.75900000e-10,6.99928004e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76000000e-10,6.99928050e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76100000e-10,6.99928097e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76200000e-10,6.99928144e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76300000e-10,6.99928191e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76400000e-10,6.99928237e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76500000e-10,6.99928284e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76600000e-10,6.99928331e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76700000e-10,6.99928378e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76800000e-10,6.99928424e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.76900000e-10,6.99928471e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77000000e-10,6.99928518e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77100000e-10,6.99928565e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77200000e-10,6.99928611e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77300000e-10,6.99928658e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77400000e-10,6.99928705e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77500000e-10,6.99928751e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77600000e-10,6.99928798e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77700000e-10,6.99928845e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77800000e-10,6.99928892e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.77900000e-10,6.99928938e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78000000e-10,6.99928985e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78100000e-10,6.99929032e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78200000e-10,6.99929079e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78300000e-10,6.99929125e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78400000e-10,6.99929172e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78500000e-10,6.99929219e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78600000e-10,6.99929266e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78700000e-10,6.99929312e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78800000e-10,6.99929359e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.78900000e-10,6.99929406e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79000000e-10,6.99929453e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79100000e-10,6.99929499e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79200000e-10,6.99929546e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79300000e-10,6.99929593e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79400000e-10,6.99929640e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79500000e-10,6.99929686e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79600000e-10,6.99929733e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79700000e-10,6.99929780e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79800000e-10,6.99929827e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.79900000e-10,6.99929873e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80000000e-10,6.99929920e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80100000e-10,6.99929967e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80200000e-10,6.99930013e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80300000e-10,6.99930060e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80400000e-10,6.99930107e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80500000e-10,6.99930154e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80600000e-10,6.99930200e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80700000e-10,6.99930247e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80800000e-10,6.99930294e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.80900000e-10,6.99930341e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.81000000e-10,6.99930387e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
4.81100000e-10,6.99930434e-01,7.00000000e-01,7.00000000e-01,0.00000000e+00
