TIME,V(OUT),V(IN1),V(IN2),V(IN3)
3.05400000e-10,1.76342428e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05500000e-10,1.76370433e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05600000e-10,1.76398437e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05700000e-10,1.76426442e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05800000e-10,1.76454446e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05900000e-10,1.76482451e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06000000e-10,1.76510456e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06100000e-10,1.76538460e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06200000e-10,1.76566465e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06300000e-10,1.76594469e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06400000e-10,1.76622474e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06500000e-10,1.76650478e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06600000e-10,1.76678483e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06700000e-10,1.76706487e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06800000e-10,1.76734492e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06900000e-10,1.76762496e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07000000e-10,1.76790501e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07100000e-10,1.76818505e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07200000e-10,1.76846510e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07300000e-10,1.76874514e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07400000e-10,1.76902519e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07500000e-10,1.76930524e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07600000e-10,1.76958528e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07700000e-10,1.76986533e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07800000e-10,1.77014537e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07900000e-10,1.77042542e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08000000e-10,1.77070546e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08100000e-10,1.77098551e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08200000e-10,1.77126555e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08300000e-10,1.77154560e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08400000e-10,1.77182564e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08500000e-10,1.77210569e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08600000e-10,1.77238573e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08700000e-10,1.77266578e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08800000e-10,1.77294582e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08900000e-10,1.77322587e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09000000e-10,1.77350591e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09100000e-10,1.77378596e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09200000e-10,1.77406601e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09300000e-10,1.77434605e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09400000e-10,1.77462610e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09500000e-10,1.77490614e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09600000e-10,1.77518619e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09700000e-10,1.77546623e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09800000e-10,1.77574628e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09900000e-10,1.77602632e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10000000e-10,1.77630637e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10100000e-10,-9.11336277e-04,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10200000e-10,-1.72612812e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10300000e-10,-2.47697633e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10400000e-10,-3.20552577e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10500000e-10,-3.91154090e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10600000e-10,-4.61433684e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10700000e-10,-5.31129241e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10800000e-10,-6.00474375e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10900000e-10,-6.69819510e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11000000e-10,-7.39164645e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11100000e-10,-8.08001045e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11200000e-10,-8.73276303e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11300000e-10,-9.38551561e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11400000e-10,-1.00382682e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11500000e-10,-1.06910208e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11600000e-10,-1.12710955e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11700000e-10,-1.18075634e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11800000e-10,-1.23440314e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.11900000e-10,-1.28804993e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12000000e-10,-1.34169673e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12100000e-10,-1.39534352e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12200000e-10,-1.44899031e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12300000e-10,-1.50263711e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12400000e-10,-1.55628390e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12500000e-10,-1.59433449e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12600000e-10,-1.62302735e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12700000e-10,-1.65172021e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12800000e-10,-1.68041307e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.12900000e-10,-1.70910593e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13000000e-10,-1.73779879e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13100000e-10,-1.76649165e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13200000e-10,-1.79518451e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13300000e-10,-1.82387738e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13400000e-10,-1.80760201e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13500000e-10,-1.76434570e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13600000e-10,-1.72108940e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13700000e-10,-1.67783309e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13800000e-10,-1.63457679e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.13900000e-10,-1.59132048e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14000000e-10,-1.54806418e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14100000e-10,-1.50480787e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14200000e-10,-1.46155157e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14300000e-10,-1.33599813e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14400000e-10,-1.16106640e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14500000e-10,-9.86134669e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14600000e-10,-8.11202941e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14700000e-10,-6.36271213e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14800000e-10,-4.61339485e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.14900000e-10,-2.86407757e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15000000e-10,-1.11476029e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15100000e-10,1.43663001e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15200000e-10,4.71370542e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15300000e-10,7.99078083e-03,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15400000e-10,1.12678562e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15500000e-10,1.45449316e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15600000e-10,1.78220071e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15700000e-10,2.10990825e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15800000e-10,2.56608575e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.15900000e-10,3.04184157e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16000000e-10,3.51759740e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16100000e-10,3.99335323e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16200000e-10,4.46910905e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16296965e-10,4.93042448e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16400000e-10,5.56537494e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16500000e-10,6.18162078e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16600000e-10,6.79786661e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16700000e-10,7.41411245e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16800000e-10,8.03035828e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.16900000e-10,8.74993979e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17000000e-10,9.49923213e-02,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17100000e-10,1.02485245e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17200000e-10,1.09978168e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17300000e-10,1.17531246e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17400000e-10,1.26267268e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17500000e-10,1.35003289e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17600000e-10,1.43739311e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17700000e-10,1.52475333e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17800000e-10,1.62145890e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.17900000e-10,1.72060508e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18000000e-10,1.81975126e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18100000e-10,1.91889744e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18200000e-10,2.02409186e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18300000e-10,2.13449152e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18400000e-10,2.24489119e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18500000e-10,2.35529085e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18600000e-10,2.46862511e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18700000e-10,2.58943160e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18800000e-10,2.71023809e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18900000e-10,2.83104458e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.18997348e-10,2.94864741e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19100000e-10,3.08217064e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19200000e-10,3.21224445e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19300000e-10,3.34231826e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19400000e-10,3.47239207e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19500000e-10,3.60774805e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19600000e-10,3.74467248e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19700000e-10,3.88159690e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19800000e-10,4.01852133e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.19900000e-10,4.15673084e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20000000e-10,4.29614777e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20100000e-10,4.46106157e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20200000e-10,4.61805872e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20300000e-10,4.76901035e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20400000e-10,4.91327100e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20500000e-10,5.04991745e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20600000e-10,5.17826090e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20700000e-10,5.29976812e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20800000e-10,5.41442947e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.20900000e-10,5.52226114e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21000000e-10,5.62175179e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21100000e-10,5.71391537e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21200000e-10,5.79768460e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21300000e-10,5.87600344e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21398012e-10,5.95276544e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21500000e-10,6.01772490e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21600000e-10,6.08141826e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21700000e-10,6.13922419e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21800000e-10,6.19073697e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.21900000e-10,6.24224975e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22000000e-10,6.28443926e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22100000e-10,6.32610503e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22200000e-10,6.36456496e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22300000e-10,6.39841698e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22400000e-10,6.43226899e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22500000e-10,6.46075090e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22600000e-10,6.48845687e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22700000e-10,6.51453562e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22800000e-10,6.53741615e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.22900000e-10,6.56029668e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23000000e-10,6.57902925e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23100000e-10,6.59672927e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23200000e-10,6.61442928e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23300000e-10,6.63212930e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23400000e-10,6.64982932e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23500000e-10,6.66388819e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23600000e-10,6.67658402e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23700000e-10,6.68927986e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23800000e-10,6.70197569e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.23900000e-10,6.71467153e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24000000e-10,6.72524059e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24100000e-10,6.73468725e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24200000e-10,6.74413390e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24300000e-10,6.75358055e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24400000e-10,6.76302720e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24500000e-10,6.77118884e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24600000e-10,6.77842561e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24700000e-10,6.78566239e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24800000e-10,6.79289917e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.24900000e-10,6.80013594e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25000000e-10,6.80657702e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25100000e-10,6.81224877e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25200000e-10,6.81792052e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25300000e-10,6.82359227e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25400000e-10,6.82926402e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25500000e-10,6.83426676e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25600000e-10,6.83840182e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25700000e-10,6.84253689e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25800000e-10,6.84667195e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.25900000e-10,6.85080701e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26000000e-10,6.85494208e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26100000e-10,6.85907714e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26200000e-10,6.86321220e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26300000e-10,6.86734727e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26400000e-10,6.87148233e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26500000e-10,6.87511087e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26600000e-10,6.87749466e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26700000e-10,6.87987846e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26800000e-10,6.88226225e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.26900000e-10,6.88464605e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27000000e-10,6.88702984e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27100000e-10,6.88941364e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27200000e-10,6.89179743e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27300000e-10,6.89418123e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27400000e-10,6.89656502e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27500000e-10,6.89894882e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27600000e-10,6.90133261e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27700000e-10,6.90371641e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27800000e-10,6.90610020e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.27900000e-10,6.90848400e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28000000e-10,6.91086779e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28100000e-10,6.91325158e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28200000e-10,6.91563538e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28300000e-10,6.91801917e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28400000e-10,6.92040297e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28500303e-10,6.92279398e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28600000e-10,6.92398232e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28700000e-10,6.92517427e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28800000e-10,6.92636622e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.28900000e-10,6.92755816e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29000000e-10,6.92875011e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29100000e-10,6.92994206e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29200000e-10,6.93113401e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29300000e-10,6.93232596e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29400000e-10,6.93351791e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29500000e-10,6.93470985e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29600000e-10,6.93590180e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29700000e-10,6.93709375e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29800000e-10,6.93828570e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.29900000e-10,6.93947765e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30000000e-10,6.94066960e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30100000e-10,6.94186154e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30200000e-10,6.94305349e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30300000e-10,6.94424544e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30400000e-10,6.94543739e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30500000e-10,6.94662934e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30600000e-10,6.94747498e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30700000e-10,6.94817552e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30800000e-10,6.94887606e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.30900000e-10,6.94957659e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31000000e-10,6.95027713e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31100000e-10,6.95097767e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31200000e-10,6.95167821e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31300000e-10,6.95237874e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31400000e-10,6.95307928e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31500000e-10,6.95377982e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31600000e-10,6.95448036e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31700000e-10,6.95518089e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31800000e-10,6.95588143e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.31900000e-10,6.95658197e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32000000e-10,6.95728251e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32100000e-10,6.95798304e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32200000e-10,6.95868358e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32300000e-10,6.95938412e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32400000e-10,6.96008466e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32500000e-10,6.96078519e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32600000e-10,6.96137717e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32700000e-10,6.96181449e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32800000e-10,6.96225181e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.32900000e-10,6.96268913e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33000000e-10,6.96312645e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33100000e-10,6.96356377e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33200000e-10,6.96400110e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33300000e-10,6.96443842e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33400000e-10,6.96487574e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33500000e-10,6.96531306e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33600000e-10,6.96575038e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33700000e-10,6.96618770e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33800000e-10,6.96662503e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.33900000e-10,6.96706235e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34000000e-10,6.96749967e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34100000e-10,6.96793699e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34200000e-10,6.96837431e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34300000e-10,6.96881163e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34400000e-10,6.96924896e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34500000e-10,6.96968628e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34600000e-10,6.97010642e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34700000e-10,6.97040084e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34800000e-10,6.97069526e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.34900000e-10,6.97098968e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35000000e-10,6.97128410e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35100000e-10,6.97157852e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35200000e-10,6.97187294e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35300000e-10,6.97216736e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35400000e-10,6.97246178e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35500000e-10,6.97275620e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35600000e-10,6.97305062e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35700000e-10,6.97334504e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35800000e-10,6.97363946e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.35900000e-10,6.97393388e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.36000000e-10,6.97422830e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.36100000e-10,6.97452272e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.36200000e-10,6.97481714e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
