TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.75300000e-10,1.01086454e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75400000e-10,1.01081673e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75500000e-10,1.01076893e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75600000e-10,1.01072112e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75700000e-10,1.01067332e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75800000e-10,1.01062551e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.75900000e-10,1.01057771e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76000000e-10,1.01052991e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76100000e-10,1.01048210e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76200000e-10,1.01043430e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76300000e-10,1.01038649e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76400000e-10,1.01033869e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76500000e-10,1.01029089e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76600000e-10,1.01024308e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76700000e-10,1.01019528e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76800000e-10,1.01014747e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.76900000e-10,1.01009967e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77000000e-10,1.01005186e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77100000e-10,1.01000406e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77200000e-10,1.00995626e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77300000e-10,1.00990845e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77400000e-10,1.00986065e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77500000e-10,1.00981284e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77600000e-10,1.00976504e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77700000e-10,1.00971724e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77800000e-10,1.00966943e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.77900000e-10,1.00962163e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78000000e-10,1.00957382e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78100000e-10,1.00952602e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78200000e-10,1.00947821e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78300000e-10,1.00943041e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78400000e-10,1.00938261e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78500000e-10,1.00933480e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78600000e-10,1.00928700e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78700000e-10,1.00923919e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78800000e-10,1.00919139e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.78900000e-10,1.00914359e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79000000e-10,1.00909578e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79100000e-10,1.00904798e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79200000e-10,1.00900017e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79300000e-10,1.00895237e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79400000e-10,1.00890456e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79500000e-10,1.00885676e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79600000e-10,1.00880896e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79700000e-10,1.00876115e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79800000e-10,1.00871335e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.79900000e-10,1.00866554e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80000000e-10,1.00861774e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80100000e-10,1.00856993e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80200000e-10,1.00852213e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80300000e-10,1.00847433e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80400000e-10,1.00842652e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80500000e-10,1.00837872e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80600000e-10,1.00833091e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80700000e-10,1.00828311e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80800000e-10,1.00823531e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.80900000e-10,1.00818750e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81000000e-10,1.00813970e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81100000e-10,1.00809189e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81200000e-10,1.00804409e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81300000e-10,1.00799628e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81400000e-10,1.00794848e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81500000e-10,1.00790068e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81600000e-10,1.00785287e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81700000e-10,1.00780507e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81800000e-10,1.00775726e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.81900000e-10,1.00770946e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82000000e-10,1.00766166e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82100000e-10,1.00761385e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82200000e-10,1.00756605e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82300000e-10,1.00751824e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82400000e-10,1.00747044e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82500000e-10,1.00742263e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82600000e-10,1.00737483e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82700000e-10,1.00732703e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82800000e-10,1.00727922e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.82900000e-10,1.00723142e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83000000e-10,1.00718361e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83100000e-10,1.00713581e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83200000e-10,1.00708801e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83300000e-10,1.00704020e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83400000e-10,1.00699240e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83500000e-10,1.00694459e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83600000e-10,1.00689679e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83700000e-10,1.00684898e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83800000e-10,1.00680118e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.83900000e-10,1.00675338e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84000000e-10,1.00670557e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84100000e-10,1.00665777e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84200000e-10,1.00660996e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84300000e-10,1.00656216e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84400000e-10,1.00651435e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84500000e-10,1.00646655e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84600000e-10,1.00641875e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84700000e-10,1.00637094e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84800000e-10,1.00632314e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.84900000e-10,1.00627533e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85000000e-10,1.00622753e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85100000e-10,1.00617973e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85200000e-10,1.00613192e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85300000e-10,1.00608412e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85400000e-10,1.00603631e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85500000e-10,1.00598851e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85600000e-10,1.00594070e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85700000e-10,1.00589290e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85800000e-10,1.00584510e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.85900000e-10,1.00579729e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86000000e-10,1.00574949e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86100000e-10,1.00570168e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86200000e-10,1.00565388e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86300000e-10,1.00560608e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86400000e-10,1.00555827e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86500000e-10,1.00551047e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86600000e-10,1.00546266e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86700000e-10,1.00541486e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86800000e-10,1.00536705e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.86900000e-10,1.00531925e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87000000e-10,1.00527145e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87100000e-10,1.00522364e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87200000e-10,1.00517584e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87300000e-10,1.00512803e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87400000e-10,1.00508023e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87500000e-10,1.00503243e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87600000e-10,1.00498462e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87700000e-10,1.00493682e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87800000e-10,1.00488901e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.87900000e-10,1.00484121e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88000000e-10,1.00479340e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88100000e-10,1.00474560e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88200000e-10,1.00469780e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88300000e-10,1.00464999e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88400000e-10,1.00460219e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88500000e-10,1.00455438e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88600000e-10,1.00450658e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88700000e-10,1.00445877e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88800000e-10,1.00441097e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.88900000e-10,1.00436317e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89000000e-10,1.00431536e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89100000e-10,1.00426756e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89200000e-10,1.00421975e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89300000e-10,1.00417195e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89400000e-10,1.00412415e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89500000e-10,1.00407634e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89600000e-10,1.00402854e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89700000e-10,1.00398073e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89800000e-10,1.00393293e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.89900000e-10,1.00388512e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90000000e-10,1.00383732e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90100000e-10,1.00378952e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90200000e-10,1.00374171e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90300000e-10,1.00369391e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90400000e-10,1.00364610e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90500000e-10,1.00359830e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90600000e-10,1.00355050e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90700000e-10,1.00350269e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90800000e-10,1.00345489e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.90900000e-10,1.00340708e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91000000e-10,1.00335928e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91100000e-10,1.00331147e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91200000e-10,1.00326367e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91300000e-10,1.00321587e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91400000e-10,1.00316806e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91500000e-10,1.00312026e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91600000e-10,1.00307245e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91700000e-10,1.00302465e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91800000e-10,1.00297685e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.91900000e-10,1.00292904e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92000000e-10,1.00288124e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92100000e-10,1.00283343e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92200000e-10,1.00278563e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92300000e-10,1.00273782e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92400000e-10,1.00269002e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92500000e-10,1.00264222e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92600000e-10,1.00259441e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92700000e-10,1.00254661e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92800000e-10,1.00249880e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.92900000e-10,1.00245100e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93000000e-10,1.00240319e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93100000e-10,1.00235539e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93200000e-10,1.00230759e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93300000e-10,1.00225978e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93400000e-10,1.00221198e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93500000e-10,1.00216417e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93600000e-10,1.00211637e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93700000e-10,1.00206857e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93800000e-10,1.00202076e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.93900000e-10,1.00197296e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94000000e-10,1.00192515e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94100000e-10,1.00187735e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94200000e-10,1.00182954e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94300000e-10,1.00178174e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94400000e-10,1.00173394e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94500000e-10,1.00168613e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94600000e-10,1.00163833e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94700000e-10,1.00159052e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94800000e-10,1.00154272e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.94900000e-10,1.00149492e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95000000e-10,1.00144711e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95100000e-10,1.00139931e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95200000e-10,1.00135150e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95300000e-10,1.00130370e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95400000e-10,1.00125589e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95500000e-10,1.00120809e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95600000e-10,1.00116029e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95700000e-10,1.00111248e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95800000e-10,1.00106468e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.95900000e-10,1.00101687e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96000000e-10,1.00096907e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96100000e-10,1.00092127e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96200000e-10,1.00087346e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96300000e-10,1.00082566e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96400000e-10,1.00077785e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96500000e-10,1.00073005e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96600000e-10,1.00068224e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96700000e-10,1.00063444e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96800000e-10,1.00058664e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.96900000e-10,1.00053883e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97000000e-10,1.00049103e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97100000e-10,1.00044322e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97200000e-10,1.00039542e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97300000e-10,1.00034761e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97400000e-10,1.00029981e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97500000e-10,1.00025201e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97600000e-10,1.00020420e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97700000e-10,1.00015640e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97800000e-10,1.00010859e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.97900000e-10,1.00006079e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98000000e-10,1.00001299e-05,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98100000e-10,9.99965181e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98200000e-10,9.99917377e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98300000e-10,9.99869573e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98400000e-10,9.99821769e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98500000e-10,9.99773965e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98600000e-10,9.99726161e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98700000e-10,9.99678356e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98800000e-10,9.99630552e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.98900000e-10,9.99582748e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99000000e-10,9.99534944e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99100000e-10,9.99487140e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99200000e-10,9.99439335e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99300000e-10,9.99391531e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99400000e-10,9.99343727e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99500000e-10,9.99295923e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99600000e-10,9.99248119e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99700000e-10,9.99200315e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99800000e-10,9.99152510e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
1.99900000e-10,9.99104706e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00000000e-10,9.99056902e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00100000e-10,9.99009098e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00200000e-10,9.98961294e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00300000e-10,9.98913489e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00400000e-10,9.98865685e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00500000e-10,9.98817881e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00600000e-10,9.98770077e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00700000e-10,9.98722273e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00800000e-10,9.98674468e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.00900000e-10,9.98626664e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01000000e-10,9.98578860e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01100000e-10,9.98531056e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01200000e-10,9.98483252e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01300000e-10,9.98435448e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01400000e-10,9.98387643e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01500000e-10,9.98339839e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01600000e-10,9.98292035e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01700000e-10,9.98244231e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01800000e-10,9.98196427e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.01900000e-10,9.98148622e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02000000e-10,9.98100818e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02100000e-10,9.98053014e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02200000e-10,9.98005210e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02300000e-10,9.97957406e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02400000e-10,9.97909601e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02500000e-10,9.97861797e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02600000e-10,9.97813993e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02700000e-10,9.97766189e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02800000e-10,9.97718385e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.02900000e-10,9.97670581e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03000000e-10,9.97622776e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03100000e-10,9.97574972e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03200000e-10,9.97527168e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03300000e-10,9.97479364e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03400000e-10,9.97431560e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03500000e-10,9.97383755e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03600000e-10,9.97335951e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03700000e-10,9.97288147e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03800000e-10,9.97240343e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.03900000e-10,9.97192539e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04000000e-10,9.97144735e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04100000e-10,9.97096930e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04200000e-10,9.97049126e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04300000e-10,9.97001322e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04400000e-10,9.96953518e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04500000e-10,9.96905714e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04600000e-10,9.96857909e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04700000e-10,9.96810105e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04800000e-10,9.96762301e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.04900000e-10,9.96714497e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05000000e-10,9.96666693e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05100000e-10,9.96618888e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05200000e-10,9.96571084e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05300000e-10,9.96523280e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05400000e-10,9.96475476e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05500000e-10,9.96427672e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05600000e-10,9.96379868e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05700000e-10,9.96332063e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05800000e-10,9.96284259e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.05900000e-10,9.96236455e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06000000e-10,9.96188651e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06100000e-10,9.96140847e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.06200000e-10,9.96093042e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
