TIME,V(OUT),V(IN1),V(IN2),V(IN3)
2.86000000e-10,2.19094680e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86100000e-10,2.18479776e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86200000e-10,2.17864873e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86300000e-10,2.17249969e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86400000e-10,2.16635066e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86500000e-10,2.16020162e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86600000e-10,2.15405259e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86700000e-10,2.14790356e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86800000e-10,2.14175452e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.86900000e-10,2.13560549e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87000000e-10,2.12945645e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87100000e-10,2.12330742e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87200000e-10,2.11715838e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87300000e-10,2.11100935e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87400000e-10,2.10486031e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87500000e-10,2.09871128e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87600000e-10,2.09256224e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87700000e-10,2.08641321e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87800000e-10,2.08026418e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.87900000e-10,2.07411514e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88000000e-10,2.06796611e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88100000e-10,2.06181707e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88200000e-10,2.05566804e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88300000e-10,2.04951900e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88400000e-10,2.04336997e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88500000e-10,2.03722093e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88600000e-10,2.03107190e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88700000e-10,2.02492287e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88800000e-10,2.01877383e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.88900000e-10,2.01262480e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89000000e-10,2.00647576e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89100000e-10,2.00032673e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89200000e-10,1.99417769e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89300000e-10,1.98802866e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89400000e-10,1.98187962e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89500000e-10,1.97573059e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89600000e-10,1.96958155e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89700000e-10,1.96343252e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89800000e-10,1.95728349e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.89900000e-10,1.95113445e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90000000e-10,1.94498542e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90100000e-10,1.93883638e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90200000e-10,1.93268735e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90300000e-10,1.92653831e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90400000e-10,1.92038928e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90500000e-10,1.91424024e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90600000e-10,1.90809121e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90700000e-10,1.90194217e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90800000e-10,1.89579314e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.90900000e-10,1.88964411e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91000000e-10,1.88349507e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91100000e-10,1.87734604e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91200000e-10,1.87119700e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91300000e-10,1.86504797e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91400000e-10,1.85889893e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91500000e-10,1.85274990e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91600000e-10,1.84660086e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91700000e-10,1.84045183e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91800000e-10,1.83430280e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.91900000e-10,1.82815376e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92000000e-10,1.82200473e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92100000e-10,1.81585569e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92200000e-10,1.80970666e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92300000e-10,1.80355762e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92400000e-10,1.79740859e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92500000e-10,1.79125955e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92600000e-10,1.78511052e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92700000e-10,1.77896148e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92800000e-10,1.77281245e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.92900000e-10,1.76666342e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93000000e-10,1.76051438e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93100000e-10,1.75436535e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93200000e-10,1.74821631e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93300000e-10,1.74206728e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93400000e-10,1.73591824e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93500000e-10,1.72976921e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93600000e-10,1.72362017e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93700000e-10,1.71747114e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93800000e-10,1.71132210e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.93900000e-10,1.70517307e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94000000e-10,1.69902404e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94100000e-10,1.69287500e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94200000e-10,1.68672597e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94300000e-10,1.68057693e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94400000e-10,1.67442790e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94500000e-10,1.66827886e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94600000e-10,1.66212983e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94700000e-10,1.65598079e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94800000e-10,1.64983176e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.94900000e-10,1.64368273e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95000000e-10,1.63753369e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95100000e-10,1.63138466e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95200000e-10,1.62523562e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95300000e-10,1.61908659e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95400000e-10,1.61293755e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95500000e-10,1.60678852e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95600000e-10,1.60063948e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95700000e-10,1.59449045e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95800000e-10,1.58834141e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.95900000e-10,1.58219238e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96000000e-10,1.57604335e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96100000e-10,1.56989431e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96200000e-10,1.56374528e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96300000e-10,1.55759624e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96400000e-10,1.55144721e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96500000e-10,1.54529817e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96600000e-10,1.53914914e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96700000e-10,1.53300010e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96800000e-10,1.52685107e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.96900000e-10,1.52070204e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97000000e-10,1.51455300e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97100000e-10,1.50840397e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97200000e-10,1.50225493e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97300000e-10,1.49610590e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97400000e-10,1.48995686e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97500000e-10,1.48380783e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97600000e-10,1.47765879e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97700000e-10,1.47150976e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97800000e-10,1.46536072e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.97900000e-10,1.45921169e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98000000e-10,1.45306266e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98100000e-10,1.44691362e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98200000e-10,1.44076459e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98300000e-10,1.43461555e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98400000e-10,1.42846652e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98500000e-10,1.42231748e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98600000e-10,1.41616845e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98700000e-10,1.41001941e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98800000e-10,1.40387038e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.98900000e-10,1.39772134e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99000000e-10,1.39157231e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99100000e-10,1.38542328e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99200000e-10,1.37927424e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99300000e-10,1.37312521e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99400000e-10,1.36697617e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99500000e-10,1.36082714e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99600000e-10,1.35467810e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99700000e-10,1.34852907e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99800000e-10,1.34238003e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
2.99900000e-10,1.33623100e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00000000e-10,1.33008197e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00100000e-10,1.32393293e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00200000e-10,1.31778390e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00300000e-10,1.31163486e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00400000e-10,1.30548583e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00500000e-10,1.29933679e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00600000e-10,1.29318776e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00700000e-10,1.28703872e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00800000e-10,1.28088969e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.00900000e-10,1.27474065e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01000000e-10,1.26859162e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01100000e-10,1.26244259e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01200000e-10,1.25629355e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01300000e-10,1.25014452e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01400000e-10,1.24399548e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01500000e-10,1.23784645e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01600000e-10,1.23169741e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01700000e-10,1.22554838e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01800000e-10,1.21939934e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.01900000e-10,1.21325031e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02000000e-10,1.20710128e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02100000e-10,1.20095224e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02200000e-10,1.19480321e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02300000e-10,1.18865417e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02400000e-10,1.18250514e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02500000e-10,1.17635610e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02600000e-10,1.17020707e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02700000e-10,1.16405803e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02800000e-10,1.15790900e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.02900000e-10,1.15175996e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03000000e-10,1.14561093e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03100000e-10,1.13946190e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03200000e-10,1.13331286e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03300000e-10,1.12716383e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03400000e-10,1.12101479e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03500000e-10,1.11486576e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03600000e-10,1.10871672e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03700000e-10,1.10256769e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03800000e-10,1.09641865e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.03900000e-10,1.09026962e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04000000e-10,1.08412058e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04100000e-10,1.07797155e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04200000e-10,1.07182252e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04300000e-10,1.06567348e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04400000e-10,1.05952445e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04500000e-10,1.05337541e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04600000e-10,1.04722638e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04700000e-10,1.04107734e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04800000e-10,1.03492831e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.04900000e-10,1.02877927e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05000000e-10,1.02263024e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05100000e-10,1.01648121e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05200000e-10,1.01033217e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05300000e-10,1.00418314e-06,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05400000e-10,9.98034102e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05500000e-10,9.91885067e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05600000e-10,9.85736033e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05700000e-10,9.79586998e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05800000e-10,9.73437964e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.05900000e-10,9.67288929e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06000000e-10,9.61139895e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06100000e-10,9.54990860e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06200000e-10,9.48841826e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06300000e-10,9.42692791e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06400000e-10,9.36543756e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06500000e-10,9.30394722e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06600000e-10,9.24245687e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06700000e-10,9.18096653e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06800000e-10,9.11947618e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.06900000e-10,9.05798584e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07000000e-10,8.99649549e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07100000e-10,8.93500515e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07200000e-10,8.87351480e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07300000e-10,8.81202446e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07400000e-10,8.75053411e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07500000e-10,8.68904377e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07600000e-10,8.62755342e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07700000e-10,8.56606308e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07800000e-10,8.50457273e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.07900000e-10,8.44308239e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08000000e-10,8.38159204e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08100000e-10,8.32010170e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08200000e-10,8.25861135e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08300000e-10,8.19712101e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08400000e-10,8.13563066e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08500000e-10,8.07414032e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08600000e-10,8.01264997e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08700000e-10,7.95115963e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08800000e-10,7.88966928e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.08900000e-10,7.82817894e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09000000e-10,7.76668859e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09100000e-10,7.70519825e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09200000e-10,7.64370790e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09300000e-10,7.58221756e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09400000e-10,7.52072721e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09500000e-10,7.45923687e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09600000e-10,7.39774652e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09700000e-10,7.33625618e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09800000e-10,7.27476583e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.09900000e-10,7.21327549e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10000000e-10,7.15178514e-07,7.00000000e-01,7.00000000e-01,7.00000000e-01
3.10100000e-10,-4.38544825e-03,6.93000000e-01,7.00000000e-01,7.00000000e-01
3.10200000e-10,-8.54380748e-03,6.86000000e-01,7.00000000e-01,7.00000000e-01
3.10300000e-10,-1.24203736e-02,6.79000000e-01,7.00000000e-01,7.00000000e-01
3.10400000e-10,-1.58617838e-02,6.72000000e-01,7.00000000e-01,7.00000000e-01
3.10500000e-10,-1.92410288e-02,6.65000000e-01,7.00000000e-01,7.00000000e-01
3.10600000e-10,-2.24271580e-02,6.58000000e-01,7.00000000e-01,7.00000000e-01
3.10700000e-10,-2.52914274e-02,6.51000000e-01,7.00000000e-01,7.00000000e-01
3.10800000e-10,-2.81556969e-02,6.44000000e-01,7.00000000e-01,7.00000000e-01
3.10900000e-10,-3.06834720e-02,6.37000000e-01,7.00000000e-01,7.00000000e-01
3.11000000e-10,-3.31631765e-02,6.30000000e-01,7.00000000e-01,7.00000000e-01
3.11100000e-10,-3.54755303e-02,6.23000000e-01,7.00000000e-01,7.00000000e-01
3.11200000e-10,-3.75089664e-02,6.16000000e-01,7.00000000e-01,7.00000000e-01
3.11300000e-10,-3.95424025e-02,6.09000000e-01,7.00000000e-01,7.00000000e-01
3.11400000e-10,-4.15758386e-02,6.02000000e-01,7.00000000e-01,7.00000000e-01
3.11500000e-10,-4.36092746e-02,5.95000000e-01,7.00000000e-01,7.00000000e-01
3.11600000e-10,-4.54026731e-02,5.88000000e-01,7.00000000e-01,7.00000000e-01
3.11700000e-10,-4.67960087e-02,5.81000000e-01,7.00000000e-01,7.00000000e-01
3.11800000e-10,-4.81893443e-02,5.74000000e-01,7.00000000e-01,7.00000000e-01
3.11900000e-10,-4.95826799e-02,5.67000000e-01,7.00000000e-01,7.00000000e-01
3.12000000e-10,-5.09760155e-02,5.60000000e-01,7.00000000e-01,7.00000000e-01
3.12100000e-10,-5.23693511e-02,5.53000000e-01,7.00000000e-01,7.00000000e-01
3.12200000e-10,-5.37626867e-02,5.46000000e-01,7.00000000e-01,7.00000000e-01
3.12300000e-10,-5.51560223e-02,5.39000000e-01,7.00000000e-01,7.00000000e-01
3.12400000e-10,-5.65493580e-02,5.32000000e-01,7.00000000e-01,7.00000000e-01
3.12500000e-10,-5.79426936e-02,5.25000000e-01,7.00000000e-01,7.00000000e-01
3.12600000e-10,-5.91053839e-02,5.18000000e-01,7.00000000e-01,7.00000000e-01
3.12700000e-10,-5.98836655e-02,5.11000000e-01,7.00000000e-01,7.00000000e-01
3.12800000e-10,-6.06619470e-02,5.04000000e-01,7.00000000e-01,7.00000000e-01
3.12900000e-10,-6.14402286e-02,4.97000000e-01,7.00000000e-01,7.00000000e-01
3.13000000e-10,-6.22185101e-02,4.90000000e-01,7.00000000e-01,7.00000000e-01
3.13100000e-10,-6.29967917e-02,4.83000000e-01,7.00000000e-01,7.00000000e-01
3.13200000e-10,-6.37750732e-02,4.76000000e-01,7.00000000e-01,7.00000000e-01
3.13300000e-10,-6.45533548e-02,4.69000000e-01,7.00000000e-01,7.00000000e-01
3.13400000e-10,-6.53316364e-02,4.62000000e-01,7.00000000e-01,7.00000000e-01
3.13500000e-10,-6.61099179e-02,4.55000000e-01,7.00000000e-01,7.00000000e-01
3.13600000e-10,-6.65865573e-02,4.48000000e-01,7.00000000e-01,7.00000000e-01
3.13700000e-10,-6.65604597e-02,4.41000000e-01,7.00000000e-01,7.00000000e-01
3.13800000e-10,-6.65343622e-02,4.34000000e-01,7.00000000e-01,7.00000000e-01
3.13900000e-10,-6.65082646e-02,4.27000000e-01,7.00000000e-01,7.00000000e-01
3.14000000e-10,-6.64821671e-02,4.20000000e-01,7.00000000e-01,7.00000000e-01
3.14100000e-10,-6.64560695e-02,4.13000000e-01,7.00000000e-01,7.00000000e-01
3.14200000e-10,-6.64299720e-02,4.06000000e-01,7.00000000e-01,7.00000000e-01
3.14300000e-10,-6.64038744e-02,3.99000000e-01,7.00000000e-01,7.00000000e-01
3.14400000e-10,-6.63777769e-02,3.92000000e-01,7.00000000e-01,7.00000000e-01
3.14500000e-10,-6.63516793e-02,3.85000000e-01,7.00000000e-01,7.00000000e-01
3.14600000e-10,-6.59856690e-02,3.78000000e-01,7.00000000e-01,7.00000000e-01
3.14700000e-10,-6.50531376e-02,3.71000000e-01,7.00000000e-01,7.00000000e-01
3.14800000e-10,-6.39614235e-02,3.64000000e-01,7.00000000e-01,7.00000000e-01
3.14900000e-10,-6.25796691e-02,3.57000000e-01,7.00000000e-01,7.00000000e-01
3.15000000e-10,-6.09185686e-02,3.50000000e-01,7.00000000e-01,7.00000000e-01
3.15100000e-10,-5.92574680e-02,3.43000000e-01,7.00000000e-01,7.00000000e-01
3.15200000e-10,-5.70372484e-02,3.36000000e-01,7.00000000e-01,7.00000000e-01
3.15300000e-10,-5.44817860e-02,3.29000000e-01,7.00000000e-01,7.00000000e-01
3.15400000e-10,-5.19263235e-02,3.22000000e-01,7.00000000e-01,7.00000000e-01
3.15500000e-10,-4.84788029e-02,3.15000000e-01,7.00000000e-01,7.00000000e-01
3.15600000e-10,-4.47343094e-02,3.08000000e-01,7.00000000e-01,7.00000000e-01
3.15700000e-10,-4.09898159e-02,3.01000000e-01,7.00000000e-01,7.00000000e-01
3.15800000e-10,-3.57394113e-02,2.94000000e-01,7.00000000e-01,7.00000000e-01
3.15900000e-10,-3.02745046e-02,2.87000000e-01,7.00000000e-01,7.00000000e-01
3.15999960e-10,-2.48117806e-02,2.80002796e-01,7.00000000e-01,7.00000000e-01
3.16100000e-10,-1.66890835e-02,2.73000000e-01,7.00000000e-01,7.00000000e-01
3.16200000e-10,-8.56962917e-03,2.66000000e-01,7.00000000e-01,7.00000000e-01
3.16300000e-10,3.44189463e-06,2.59000000e-01,7.00000000e-01,7.00000000e-01
3.16400000e-10,1.17379694e-02,2.52000000e-01,7.00000000e-01,7.00000000e-01
3.16500000e-10,2.34724970e-02,2.45000000e-01,7.00000000e-01,7.00000000e-01
3.16600000e-10,3.60761181e-02,2.38000000e-01,7.00000000e-01,7.00000000e-01
3.16700000e-10,5.12792625e-02,2.31000000e-01,7.00000000e-01,7.00000000e-01
3.16800000e-10,6.64824069e-02,2.24000000e-01,7.00000000e-01,7.00000000e-01
